1.999000  0  0.575000   -0.493777  -0.858743 
1.999000  0  0.576000   -0.492003  -0.854173 
1.999000  0  0.577000   -0.490220  -0.849602 
1.999000  0  0.578000   -0.488428  -0.845031 
1.999000  0  0.579000   -0.486626  -0.840459 
1.999000  0  0.580000   -0.484815  -0.835888 
1.999000  0  0.581000   -0.482995  -0.831317 
1.999000  0  0.582000   -0.481166  -0.826745 
1.999000  0  0.583000   -0.479327  -0.822174 
1.999000  0  0.584000   -0.477480  -0.817603 
1.999000  0  0.585000   -0.475624  -0.813032 
1.999000  0  0.586000   -0.473759  -0.808462 
1.999000  0  0.587000   -0.471885  -0.803892 
1.999000  0  0.588000   -0.470002  -0.799323 
1.999000  0  0.589000   -0.468110  -0.794754 
1.999000  0  0.590000   -0.466210  -0.790187 
1.999000  0  0.591000   -0.464301  -0.785620 
1.999000  0  0.592000   -0.462384  -0.781054 
1.999000  0  0.593000   -0.460458  -0.776489 
1.999000  0  0.594000   -0.458524  -0.771926 
1.999000  0  0.595000   -0.456581  -0.767363 
1.999000  0  0.596000   -0.454630  -0.762802 
1.999000  0  0.597000   -0.452671  -0.758243 
1.999000  0  0.598000   -0.450703  -0.753684 
1.999000  0  0.599000   -0.448727  -0.749128 
1.999000  0  0.600000   -0.446744  -0.744573 
1.999000  0  0.601000   -0.444752  -0.740019 
1.999000  0  0.602000   -0.442752  -0.735468 
1.999000  0  0.603000   -0.440744  -0.730918 
1.999000  0  0.604000   -0.438728  -0.726371 
1.999000  0  0.605000   -0.436704  -0.721825 
1.999000  0  0.606000   -0.434673  -0.717282 
1.999000  0  0.607000   -0.432633  -0.712740 
1.999000  0  0.608000   -0.430586  -0.708201 
1.999000  0  0.609000   -0.428532  -0.703665 
1.999000  0  0.610000   -0.426470  -0.699131 
1.999000  0  0.611000   -0.424400  -0.694599 
1.999000  0  0.612000   -0.422323  -0.690070 
1.999000  0  0.613000   -0.420238  -0.685543 
1.999000  0  0.614000   -0.418146  -0.681019 
1.999000  0  0.615000   -0.416047  -0.676499 
1.999000  0  0.616000   -0.413940  -0.671980 
1.999000  0  0.617000   -0.411826  -0.667465 
1.999000  0  0.618000   -0.409705  -0.662953 
1.999000  0  0.619000   -0.407577  -0.658444 
1.999000  0  0.620000   -0.405442  -0.653938 
1.999000  0  0.621000   -0.403299  -0.649435 
1.999000  0  0.622000   -0.401150  -0.644936 
1.999000  0  0.623000   -0.398994  -0.640440 
1.999000  0  0.624000   -0.396831  -0.635947 
1.999000  0  0.625000   -0.394661  -0.631458 
1.999000  0  0.626000   -0.392485  -0.626972 
1.999000  0  0.627000   -0.390301  -0.622490 
1.999000  0  0.628000   -0.388111  -0.618012 
1.999000  0  0.629000   -0.385915  -0.613537 
1.999000  0  0.630000   -0.383712  -0.609066 
1.999000  0  0.631000   -0.381502  -0.604600 
1.999000  0  0.632000   -0.379286  -0.600137 
1.999000  0  0.633000   -0.377064  -0.595677 
1.999000  0  0.634000   -0.374835  -0.591223 
1.999000  0  0.635000   -0.372600  -0.586772 
1.999000  0  0.636000   -0.370359  -0.582325 
1.999000  0  0.637000   -0.368111  -0.577882 
1.999000  0  0.638000   -0.365857  -0.573444 
1.999000  0  0.639000   -0.363598  -0.569010 
1.999000  0  0.640000   -0.361332  -0.564581 
1.999000  0  0.641000   -0.359060  -0.560156 
1.999000  0  0.642000   -0.356782  -0.555736 
1.999000  0  0.643000   -0.354499  -0.551320 
1.999000  0  0.644000   -0.352209  -0.546908 
1.999000  0  0.645000   -0.349914  -0.542502 
1.999000  0  0.646000   -0.347613  -0.538100 
1.999000  0  0.647000   -0.345306  -0.533703 
1.999000  0  0.648000   -0.342993  -0.529311 
1.999000  0  0.649000   -0.340675  -0.524924 
1.999000  0  0.650000   -0.338352  -0.520541 
1.999000  0  0.651000   -0.336023  -0.516164 
1.999000  0  0.652000   -0.333688  -0.511792 
1.999000  0  0.653000   -0.331348  -0.507425 
1.999000  0  0.654000   -0.329003  -0.503063 
1.999000  0  0.655000   -0.326652  -0.498706 
1.999000  0  0.656000   -0.324296  -0.494354 
1.999000  0  0.657000   -0.321935  -0.490008 
1.999000  0  0.658000   -0.319569  -0.485667 
1.999000  0  0.659000   -0.317198  -0.481332 
1.999000  0  0.660000   -0.314821  -0.477002 
1.999000  0  0.661000   -0.312440  -0.472677 
1.999000  0  0.662000   -0.310053  -0.468359 
1.999000  0  0.663000   -0.307662  -0.464045 
1.999000  0  0.664000   -0.305266  -0.459737 
1.999000  0  0.665000   -0.302865  -0.455435 
1.999000  0  0.666000   -0.300459  -0.451139 
1.999000  0  0.667000   -0.298048  -0.446849 
1.999000  0  0.668000   -0.295633  -0.442564 
1.999000  0  0.669000   -0.293213  -0.438285 
1.999000  0  0.670000   -0.290788  -0.434012 
1.999000  0  0.671000   -0.288359  -0.429745 
1.999000  0  0.672000   -0.285926  -0.425485 
1.999000  0  0.673000   -0.283488  -0.421230 
1.999000  0  0.674000   -0.281045  -0.416981 
1.999000  0  0.675000   -0.278598  -0.412738 
1.999000  0  0.676000   -0.276147  -0.408502 
1.999000  0  0.677000   -0.273692  -0.404271 
1.999000  0  0.678000   -0.271232  -0.400047 
1.999000  0  0.679000   -0.268768  -0.395829 
1.999000  0  0.680000   -0.266300  -0.391618 
1.999000  0  0.681000   -0.263828  -0.387413 
1.999000  0  0.682000   -0.261352  -0.383214 
1.999000  0  0.683000   -0.258872  -0.379022 
1.999000  0  0.684000   -0.256388  -0.374836 
1.999000  0  0.685000   -0.253900  -0.370657 
1.999000  0  0.686000   -0.251408  -0.366484 
1.999000  0  0.687000   -0.248912  -0.362318 
1.999000  0  0.688000   -0.246413  -0.358158 
1.999000  0  0.689000   -0.243910  -0.354006 
1.999000  0  0.690000   -0.241403  -0.349860 
1.999000  0  0.691000   -0.238893  -0.345720 
1.999000  0  0.692000   -0.236379  -0.341587 
1.999000  0  0.693000   -0.233861  -0.337462 
1.999000  0  0.694000   -0.231340  -0.333343 
1.999000  0  0.695000   -0.228815  -0.329231 
1.999000  0  0.696000   -0.226287  -0.325125 
1.999000  0  0.697000   -0.223756  -0.321027 
1.999000  0  0.698000   -0.221221  -0.316936 
1.999000  0  0.699000   -0.218683  -0.312851 
1.999000  0  0.700000   -0.216142  -0.308774 
1.999000  0  0.701000   -0.213597  -0.304704 
1.999000  0  0.702000   -0.211050  -0.300641 
1.999000  0  0.703000   -0.208499  -0.296585 
1.999000  0  0.704000   -0.205945  -0.292536 
1.999000  0  0.705000   -0.203389  -0.288494 
1.999000  0  0.706000   -0.200829  -0.284460 
1.999000  0  0.707000   -0.198266  -0.280433 
1.999000  0  0.708000   -0.195700  -0.276413 
1.999000  0  0.709000   -0.193132  -0.272400 
1.999000  0  0.710000   -0.190561  -0.268395 
1.999000  0  0.711000   -0.187987  -0.264397 
1.999000  0  0.712000   -0.185410  -0.260407 
1.999000  0  0.713000   -0.182830  -0.256424 
1.999000  0  0.714000   -0.180248  -0.252448 
1.999000  0  0.715000   -0.177663  -0.248480 
1.999000  0  0.716000   -0.175076  -0.244520 
1.999000  0  0.717000   -0.172486  -0.240567 
1.999000  0  0.718000   -0.169894  -0.236621 
1.999000  0  0.719000   -0.167299  -0.232683 
1.999000  0  0.720000   -0.164702  -0.228753 
1.999000  0  0.721000   -0.162103  -0.224830 
1.999000  0  0.722000   -0.159501  -0.220915 
1.999000  0  0.723000   -0.156897  -0.217008 
1.999000  0  0.724000   -0.154290  -0.213108 
1.999000  0  0.725000   -0.151682  -0.209217 
1.999000  0  0.726000   -0.149071  -0.205332 
1.999000  0  0.727000   -0.146459  -0.201456 
1.999000  0  0.728000   -0.143844  -0.197588 
1.999000  0  0.729000   -0.141227  -0.193727 
1.999000  0  0.730000   -0.138608  -0.189874 
1.999000  0  0.731000   -0.135987  -0.186029 
1.999000  0  0.732000   -0.133365  -0.182192 
1.999000  0  0.733000   -0.130740  -0.178363 
1.999000  0  0.734000   -0.128114  -0.174542 
1.999000  0  0.735000   -0.125485  -0.170729 
1.999000  0  0.736000   -0.122856  -0.166923 
1.999000  0  0.737000   -0.120224  -0.163126 
1.999000  0  0.738000   -0.117591  -0.159337 
1.999000  0  0.739000   -0.114956  -0.155556 
1.999000  0  0.740000   -0.112319  -0.151783 
1.999000  0  0.741000   -0.109681  -0.148018 
1.999000  0  0.742000   -0.107041  -0.144261 
1.999000  0  0.743000   -0.104400  -0.140512 
1.999000  0  0.744000   -0.101758  -0.136771 
1.999000  0  0.745000   -0.099114  -0.133039 
1.999000  0  0.746000   -0.096469  -0.129315 
1.999000  0  0.747000   -0.093822  -0.125599 
1.999000  0  0.748000   -0.091174  -0.121891 
1.999000  0  0.749000   -0.088525  -0.118191 
1.999000  0  0.750000   -0.085875  -0.114500 
1.999000  0  0.751000   -0.083223  -0.110817 
1.999000  0  0.752000   -0.080571  -0.107142 
1.999000  0  0.753000   -0.077917  -0.103476 
1.999000  0  0.754000   -0.075262  -0.099817 
1.999000  0  0.755000   -0.072607  -0.096168 
1.999000  0  0.756000   -0.069950  -0.092526 
1.999000  0  0.757000   -0.067292  -0.088893 
1.999000  0  0.758000   -0.064633  -0.085268 
1.999000  0  0.759000   -0.061974  -0.081652 
1.999000  0  0.760000   -0.059314  -0.078044 
1.999000  0  0.761000   -0.056653  -0.074445 
1.999000  0  0.762000   -0.053991  -0.070854 
1.999000  0  0.763000   -0.051328  -0.067272 
1.999000  0  0.764000   -0.048665  -0.063698 
1.999000  0  0.765000   -0.046001  -0.060132 
1.999000  0  0.766000   -0.043337  -0.056575 
1.999000  0  0.767000   -0.040671  -0.053027 
1.999000  0  0.768000   -0.038006  -0.049487 
1.999000  0  0.769000   -0.035340  -0.045955 
1.999000  0  0.770000   -0.032673  -0.042433 
1.999000  0  0.771000   -0.030006  -0.038918 
1.999000  0  0.772000   -0.027339  -0.035413 
1.999000  0  0.773000   -0.024671  -0.031916 
1.999000  0  0.774000   -0.022003  -0.028427 
1.999000  0  0.775000   -0.019334  -0.024948 
1.999000  0  0.776000   -0.016666  -0.021476 
1.999000  0  0.777000   -0.013997  -0.018014 
1.999000  0  0.778000   -0.011328  -0.014560 
1.999000  0  0.779000   -0.008659  -0.011115 
1.999000  0  0.780000   -0.005989  -0.007679 
1.999000  0  0.781000   -0.003320  -0.004251 
1.999000  0  0.782000   -0.000651  -0.000832 
1.999000  0  0.783000   0.002019  0.002578 
1.999000  0  0.784000   0.004688  0.005980 
1.999000  0  0.785000   0.007358  0.009373 
1.999000  0  0.786000   0.010027  0.012757 
1.999000  0  0.787000   0.012696  0.016132 
1.999000  0  0.788000   0.015365  0.019499 
1.999000  0  0.789000   0.018034  0.022856 
1.999000  0  0.790000   0.020702  0.026205 
1.999000  0  0.791000   0.023371  0.029546 
1.999000  0  0.792000   0.026039  0.032877 
1.999000  0  0.793000   0.028706  0.036199 
1.999000  0  0.794000   0.031373  0.039513 
1.999000  0  0.795000   0.034040  0.042818 
1.999000  0  0.796000   0.036707  0.046114 
1.999000  0  0.797000   0.039373  0.049401 
1.999000  0  0.798000   0.042038  0.052679 
1.999000  0  0.799000   0.044703  0.055949 
1.999000  0  0.800000   0.047368  0.059209 
1.999000  0  0.801000   0.050031  0.062461 
1.999000  0  0.802000   0.052694  0.065704 
1.999000  0  0.803000   0.055357  0.068938 
1.999000  0  0.804000   0.058019  0.072163 
1.999000  0  0.805000   0.060680  0.075379 
1.999000  0  0.806000   0.063340  0.078586 
1.999000  0  0.807000   0.066000  0.081784 
1.999000  0  0.808000   0.068658  0.084973 
1.999000  0  0.809000   0.071316  0.088154 
1.999000  0  0.810000   0.073973  0.091325 
1.999000  0  0.811000   0.076629  0.094487 
1.999000  0  0.812000   0.079284  0.097641 
1.999000  0  0.813000   0.081938  0.100785 
1.999000  0  0.814000   0.084592  0.103921 
1.999000  0  0.815000   0.087244  0.107047 
1.999000  0  0.816000   0.089895  0.110165 
1.999000  0  0.817000   0.092544  0.113273 
1.999000  0  0.818000   0.095193  0.116373 
1.999000  0  0.819000   0.097841  0.119464 
1.999000  0  0.820000   0.100487  0.122545 
1.999000  0  0.821000   0.103132  0.125618 
1.999000  0  0.822000   0.105776  0.128681 
1.999000  0  0.823000   0.108419  0.131736 
1.999000  0  0.824000   0.111060  0.134781 
1.999000  0  0.825000   0.113700  0.137818 
1.999000  0  0.826000   0.116338  0.140845 
1.999000  0  0.827000   0.118975  0.143864 
1.999000  0  0.828000   0.121611  0.146873 
1.999000  0  0.829000   0.124245  0.149874 
1.999000  0  0.830000   0.126878  0.152865 
1.999000  0  0.831000   0.129509  0.155847 
1.999000  0  0.832000   0.132139  0.158821 
1.999000  0  0.833000   0.134767  0.161785 
1.999000  0  0.834000   0.137393  0.164740 
1.999000  0  0.835000   0.140018  0.167686 
1.999000  0  0.836000   0.142641  0.170623 
1.999000  0  0.837000   0.145262  0.173551 
1.999000  0  0.838000   0.147882  0.176470 
1.999000  0  0.839000   0.150500  0.179380 
1.999000  0  0.840000   0.153116  0.182281 
1.999000  0  0.841000   0.155730  0.185173 
1.999000  0  0.842000   0.158343  0.188055 
1.999000  0  0.843000   0.160953  0.190929 
1.999000  0  0.844000   0.163562  0.193793 
1.999000  0  0.845000   0.166168  0.196649 
1.999000  0  0.846000   0.168773  0.199495 
1.999000  0  0.847000   0.171376  0.202332 
1.999000  0  0.848000   0.173976  0.205161 
1.999000  0  0.849000   0.176575  0.207980 
1.999000  0  0.850000   0.179171  0.210790 
1.999000  0  0.851000   0.181766  0.213591 
1.999000  0  0.852000   0.184358  0.216383 
1.999000  0  0.853000   0.186948  0.219166 
1.999000  0  0.854000   0.189536  0.221939 
1.999000  0  0.855000   0.192122  0.224704 
1.999000  0  0.856000   0.194705  0.227460 
1.999000  0  0.857000   0.197287  0.230206 
1.999000  0  0.858000   0.199866  0.232944 
1.999000  0  0.859000   0.202442  0.235672 
1.999000  0  0.860000   0.205016  0.238391 
1.999000  0  0.861000   0.207588  0.241101 
1.999000  0  0.862000   0.210158  0.243802 
1.999000  0  0.863000   0.212725  0.246494 
1.999000  0  0.864000   0.215289  0.249177 
1.999000  0  0.865000   0.217851  0.251851 
1.999000  0  0.866000   0.220411  0.254516 
1.999000  0  0.867000   0.222968  0.257172 
1.999000  0  0.868000   0.225522  0.259818 
1.999000  0  0.869000   0.228074  0.262456 
1.999000  0  0.870000   0.230624  0.265085 
1.999000  0  0.871000   0.233170  0.267704 
1.999000  0  0.872000   0.235714  0.270314 
1.999000  0  0.873000   0.238255  0.272916 
1.999000  0  0.874000   0.240794  0.275508 
1.999000  0  0.875000   0.243330  0.278091 
1.999000  0  0.876000   0.245863  0.280665 
1.999000  0  0.877000   0.248393  0.283230 
1.999000  0  0.878000   0.250920  0.285786 
1.999000  0  0.879000   0.253445  0.288333 
1.999000  0  0.880000   0.255967  0.290871 
1.999000  0  0.881000   0.258485  0.293400 
1.999000  0  0.882000   0.261001  0.295920 
1.999000  0  0.883000   0.263514  0.298431 
1.999000  0  0.884000   0.266024  0.300932 
1.999000  0  0.885000   0.268531  0.303425 
1.999000  0  0.886000   0.271035  0.305909 
1.999000  0  0.887000   0.273536  0.308383 
1.999000  0  0.888000   0.276034  0.310849 
1.999000  0  0.889000   0.278528  0.313305 
1.999000  0  0.890000   0.281020  0.315753 
1.999000  0  0.891000   0.283508  0.318191 
1.999000  0  0.892000   0.285994  0.320621 
1.999000  0  0.893000   0.288476  0.323041 
1.999000  0  0.894000   0.290955  0.325453 
1.999000  0  0.895000   0.293430  0.327855 
1.999000  0  0.896000   0.295903  0.330249 
1.999000  0  0.897000   0.298372  0.332633 
1.999000  0  0.898000   0.300838  0.335009 
1.999000  0  0.899000   0.303300  0.337375 
1.999000  0  0.900000   0.305759  0.339733 
1.999000  0  0.901000   0.308215  0.342081 
1.999000  0  0.902000   0.310668  0.344421 
1.999000  0  0.903000   0.313116  0.346751 
1.999000  0  0.904000   0.315562  0.349073 
1.999000  0  0.905000   0.318004  0.351386 
1.999000  0  0.906000   0.320442  0.353689 
1.999000  0  0.907000   0.322877  0.355984 
1.999000  0  0.908000   0.325309  0.358270 
1.999000  0  0.909000   0.327737  0.360547 
1.999000  0  0.910000   0.330161  0.362814 
1.999000  0  0.911000   0.332582  0.365073 
1.999000  0  0.912000   0.334999  0.367323 
1.999000  0  0.913000   0.337412  0.369565 
1.999000  0  0.914000   0.339822  0.371797 
1.999000  0  0.915000   0.342228  0.374020 
1.999000  0  0.916000   0.344631  0.376234 
1.999000  0  0.917000   0.347029  0.378440 
1.999000  0  0.918000   0.349424  0.380636 
1.999000  0  0.919000   0.351815  0.382824 
1.999000  0  0.920000   0.354203  0.385003 
1.999000  0  0.921000   0.356586  0.387173 
1.999000  0  0.922000   0.358966  0.389334 
1.999000  0  0.923000   0.361341  0.391486 
1.999000  0  0.924000   0.363713  0.393629 
1.999000  0  0.925000   0.366081  0.395764 
1.999000  0  0.926000   0.368445  0.397889 
1.999000  0  0.927000   0.370805  0.400006 
1.999000  0  0.928000   0.373162  0.402114 
1.999000  0  0.929000   0.375514  0.404213 
1.999000  0  0.930000   0.377862  0.406303 
1.999000  0  0.931000   0.380206  0.408384 
1.999000  0  0.932000   0.382546  0.410457 
1.999000  0  0.933000   0.384882  0.412521 
1.999000  0  0.934000   0.387214  0.414576 
1.999000  0  0.935000   0.389542  0.416622 
1.999000  0  0.936000   0.391865  0.418659 
1.999000  0  0.937000   0.394185  0.420688 
1.999000  0  0.938000   0.396500  0.422708 
1.999000  0  0.939000   0.398811  0.424719 
1.999000  0  0.940000   0.401118  0.426721 
1.999000  0  0.941000   0.403421  0.428715 
1.999000  0  0.942000   0.405719  0.430700 
1.999000  0  0.943000   0.408013  0.432676 
1.999000  0  0.944000   0.410303  0.434643 
1.999000  0  0.945000   0.412589  0.436602 
1.999000  0  0.946000   0.414870  0.438551 
1.999000  0  0.947000   0.417147  0.440493 
1.999000  0  0.948000   0.419419  0.442425 
1.999000  0  0.949000   0.421687  0.444349 
1.999000  0  0.950000   0.423951  0.446264 
1.999000  0  0.951000   0.426210  0.448170 
1.999000  0  0.952000   0.428465  0.450068 
1.999000  0  0.953000   0.430715  0.451957 
1.999000  0  0.954000   0.432961  0.453838 
1.999000  0  0.955000   0.435202  0.455709 
1.999000  0  0.956000   0.437439  0.457572 
1.999000  0  0.957000   0.439672  0.459427 
1.999000  0  0.958000   0.441899  0.461273 
1.999000  0  0.959000   0.444123  0.463110 
1.999000  0  0.960000   0.446341  0.464939 
1.999000  0  0.961000   0.448555  0.466759 
1.999000  0  0.962000   0.450764  0.468570 
1.999000  0  0.963000   0.452969  0.470373 
1.999000  0  0.964000   0.455169  0.472167 
1.999000  0  0.965000   0.457365  0.473953 
1.999000  0  0.966000   0.459555  0.475730 
1.999000  0  0.967000   0.461741  0.477499 
1.999000  0  0.968000   0.463922  0.479259 
1.999000  0  0.969000   0.466099  0.481010 
1.999000  0  0.970000   0.468270  0.482753 
1.999000  0  0.971000   0.470437  0.484487 
1.999000  0  0.972000   0.472599  0.486213 
1.999000  0  0.973000   0.474757  0.487931 
1.999000  0  0.974000   0.476909  0.489640 
1.999000  0  0.975000   0.479057  0.491340 
1.999000  0  0.976000   0.481199  0.493032 
1.999000  0  0.977000   0.483337  0.494716 
1.999000  0  0.978000   0.485470  0.496391 
1.999000  0  0.979000   0.487598  0.498057 
1.999000  0  0.980000   0.489721  0.499715 
1.999000  0  0.981000   0.491839  0.501365 
1.999000  0  0.982000   0.493952  0.503006 
1.999000  0  0.983000   0.496060  0.504639 
1.999000  0  0.984000   0.498163  0.506264 
1.999000  0  0.985000   0.500262  0.507880 
1.999000  0  0.986000   0.502355  0.509487 
1.999000  0  0.987000   0.504443  0.511087 
1.999000  0  0.988000   0.506526  0.512678 
1.999000  0  0.989000   0.508603  0.514260 
1.999000  0  0.990000   0.510676  0.515835 
1.999000  0  0.991000   0.512744  0.517400 
1.999000  0  0.992000   0.514806  0.518958 
1.999000  0  0.993000   0.516864  0.520507 
1.999000  0  0.994000   0.518916  0.522048 
1.999000  0  0.995000   0.520963  0.523581 
1.999000  0  0.996000   0.523005  0.525105 
