Photoelectron Energy,(d3p->es)^2/4,(d3p->ed)^2,Total
2.2240001324368643,1.89610542082327e-05,0.0019961934328560204,0.002015154487064253
2.225000132484362,1.896193636370193e-05,0.0019932845746287835,0.0020122465109924854
2.2260001325318592,1.8962907721036847e-05,0.0019903752510498137,0.0020093381587708505
2.2270001325793567,1.896396704624847e-05,0.001987465479247515,0.0020064294462937633
2.228000132626854,1.8965113106680955e-05,0.001984555276442304,0.002003520389548985
2.2290001326743516,1.8966344670494305e-05,0.001981644659946033,0.0020006110046165274
2.230000132721849,1.8967660506963146e-05,0.00197873364716019,0.001997701307667153
2.2310001327693465,1.8969059386406804e-05,0.00197582225557476,0.001994791314961167
2.232000132816844,1.8970540080079335e-05,0.001972910502767675,0.0019918810428477545
2.2330001328643414,1.8972101360565812e-05,0.001969998406403614,0.0019889705077641797
2.234000132911839,1.897374200122083e-05,0.001967085984232159,0.0019860597262333795
2.2350001329593363,1.8975460776561228e-05,0.0019641732540874573,0.0019831487148640184
2.2360001330068338,1.897725646226863e-05,0.0019612602338869487,0.0019802374903492175
2.237000133054331,1.8979127834851217e-05,0.0019583469416298615,0.001977326069464713
2.2380001331018287,1.898107367210103e-05,0.001955433395396452,0.001974414469068553
2.239000133149326,1.8983092752583572e-05,0.0019525196133466799,0.0019715027060992632
2.2400001331968236,1.8985183856494803e-05,0.0019496056137196251,0.00196859079757612
2.241000133244321,1.8987345764244032e-05,0.00194669141483143,0.001965678760595674
2.2420001332918185,1.898957725809889e-05,0.001943777035075047,0.001962766612333146
2.243000133339316,1.8991877120895014e-05,0.0019408624929186484,0.0019598543700395433
2.2440001333868134,1.8994244136878534e-05,0.0019379478069046208,0.0019569420510414993
2.245000133434311,1.8996677091154576e-05,0.0019350329956486394,0.001954029672739794
2.2460001334818083,1.8999174770024765e-05,0.0019321180778382374,0.0019511172526082623
2.2470001335293057,1.900173596088593e-05,0.0019292030722318772,0.0019482048081927632
2.248000133576803,1.9004359452057718e-05,0.0019262879976578817,0.0019452923571099394
2.2490001336243006,1.9007044033301862e-05,0.0019233728730132706,0.0019423799170465725
2.250000133671798,1.9009788495217128e-05,0.001920457717262596,0.0019394675057578133
2.2510001337192955,1.901259162973232e-05,0.0019175425494367365,0.0019365551410664688
2.252000133766793,1.901545222940369e-05,0.0019146273886322723,0.001933642840861676
2.2530001338142904,1.9018369088697478e-05,0.0019117122540099583,0.0019307306230986559
2.254000133861788,1.9021341002608495e-05,0.001908797164793377,0.0019278185057959854
2.2550001339092853,1.9024366767727743e-05,0.0019058821402685255,0.0019249065070362534
2.256000133956783,1.9027445181345732e-05,0.001902967199782299,0.0019219946449636448
2.2570001340042802,1.903057504192961e-05,0.0019000523627412764,0.001919082937783206
2.2580001340517777,1.9033755149899388e-05,0.0018971376486111356,0.001916171403761035
2.259000134099275,1.9036984306076057e-05,0.0018942230769147697,0.0019132600612208458
2.2600001341467726,1.904026131269818e-05,0.0018913086672320619,0.00191034892854476
2.26100013419427,1.9043584972987568e-05,0.0018883944391980079,0.0019074380241709955
2.2620001342417675,1.904695409205298e-05,0.0018854804125024846,0.0019045273665945375
2.263000134289265,1.905036747543928e-05,0.0018825666068880463,0.0019016169743634856
2.2640001343367624,1.9053823930724664e-05,0.0018796530421500265,0.0018987068660807512
2.26500013438426,1.90573222656055e-05,0.0018767397381343701,0.0018957970603999757
2.2660001344317573,1.9060861290390954e-05,0.0018738267147377268,0.0018928875760281178
2.2670001344792547,1.9064439815765295e-05,0.0018709139919052288,0.001889978431720994
2.268000134526752,1.906805665392543e-05,0.001868001589629613,0.0018870696462835383
2.2690001345742496,1.9071710618701426e-05,0.0018650895279507418,0.0018841612385694434
2.270000134621747,1.9075400524454165e-05,0.001862177826954634,0.0018812532274790881
2.2710001346692446,1.907912518799081e-05,0.0018592665067712507,0.0018783456319592415
2.272000134716742,1.9082883426230286e-05,0.0018563555875746318,0.0018754384710008621
2.2730001347642395,1.908667405845076e-05,0.0018534450895810002,0.001872531763639451
2.274000134811737,1.9090495904963468e-05,0.0018505350330480052,0.0018696255289529686
2.2750001348592344,1.909434778680071e-05,0.0018476254382736395,0.0018667197860604402
2.276000134906732,1.9098228527954568e-05,0.0018447163255964562,0.0018638145541244107
2.2770001349542293,1.9102136952156617e-05,0.0018418077153907395,0.0018609098523428961
2.2780001350017267,1.910607188568936e-05,0.0018388996280696952,0.0018580056999553845
2.279000135049224,1.9110032155841688e-05,0.0018359920840829425,0.0018551021162387842
2.2800001350967216,1.9114016591356388e-05,0.0018330851039136938,0.00185219912050505
2.281000135144219,1.911802402280153e-05,0.0018301787080808075,0.0018492967321036091
2.2820001351917165,1.912205328191023e-05,0.0018272729171350404,0.0018463949704169507
2.283000135239214,1.9126103201815715e-05,0.0018243677516596067,0.0018434938548614224
2.2840001352867114,1.9130172617520658e-05,0.001821463232268082,0.0018405934048856027
2.285000135334209,1.9134260365805047e-05,0.0018185593796047588,0.0018376936399705638
2.2860001353817063,1.9138365284020783e-05,0.0018156562143404273,0.001834794579624448
2.2870001354292038,1.914248621232435e-05,0.0018127537571770425,0.0018318962433893668
2.2880001354767012,1.914662199182652e-05,0.0018098520288411728,0.0018289986508329993
2.2890001355241987,1.9150771465366532e-05,0.0018069510500852341,0.0018261018215506007
2.290000135571696,1.915493347743618e-05,0.0018040508416874202,0.0018232057751648564
2.2910001356191936,1.9159106874306623e-05,0.0018011514244480897,0.0018203105313223963
2.292000135666691,1.9163290503599274e-05,0.0017982528191907124,0.0018174161096943117
2.2930001357141885,1.916748321542592e-05,0.0017953550467611104,0.0018145225299765362
2.294000135761686,1.917168386040171e-05,0.001792458128024091,0.0018116298118844927
2.2950001358091834,1.917589129222842e-05,0.0017895620838656034,0.0018087379751578318
2.296000135856681,1.9180104365488002e-05,0.001786666935190542,0.00180584703955603
2.2970001359041783,1.9184321936888926e-05,0.0017837727029188044,0.0018029570248556932
2.2980001359516757,1.9188542865067508e-05,0.0017808794079895082,0.0018000679508545757
2.299000135999173,1.9192766009935816e-05,0.0017779870713558938,0.0017971798373658295
2.3000001360466706,1.9196990234048565e-05,0.0017750957139854291,0.0017942927042194777
2.301000136094168,1.9201214401392176e-05,0.0017722053568614191,0.0017914065712628113
2.3020001361416655,1.9205437377976335e-05,0.0017693160209762543,0.0017885214583542306
2.303000136189163,1.920965803150794e-05,0.0017664277273374417,0.0017856373853689497
2.3040001362366604,1.9213875232315836e-05,0.0017635404969613936,0.0017827543721937093
2.305000136284158,1.9218087851705766e-05,0.0017606543508723218,0.0017798724387240276
2.3060001363316553,1.922229476375079e-05,0.0017577693101048654,0.001776991604868616
2.307000136379153,1.9226494844446085e-05,0.0017548853957030965,0.0017741118905475425
2.3080001364266503,1.923068697149269e-05,0.0017520026287148108,0.0017712333156863036
2.3090001364741477,1.923487002533691e-05,0.0017491210301964345,0.0017683559002217714
2.310000136521645,1.9239042887626163e-05,0.0017462406212073456,0.0017654796640949716
2.3110001365691426,1.924320444290398e-05,0.0017433614228042885,0.0017626046272471924
2.31200013661664,1.9247353577541507e-05,0.0017404834560627034,0.001759730809640245
2.3130001366641375,1.925148917984212e-05,0.0017376067420462609,0.001756858231226103
2.314000136711635,1.925561014087651e-05,0.0017347313018223637,0.0017539869119632403
2.3150001367591324,1.9259715353486394e-05,0.0017318571564616631,0.0017511168718151496
2.31600013680663,1.9263803713099903e-05,0.0017289843270293296,0.0017482481307424295
2.3170001368541273,1.9267874117198868e-05,0.001726112834598705,0.0017453807087159038
2.3180001369016248,1.9271925465680638e-05,0.001723242700224323,0.0017425146256900036
2.319000136949122,1.9275956660320285e-05,0.001720373944969235,0.0017396499016295553
2.3200001369966197,1.927996660637119e-05,0.0017175065898887903,0.0017367865564951615
2.321000137044117,1.9283954210241544e-05,0.0017146406560320042,0.0017339246102422458
2.3220001370916146,1.928791838152995e-05,0.0017117761644361805,0.0017310640828177104
2.323000137139112,1.9291858031829664e-05,0.0017089131361442357,0.0017282049941760654
2.3240001371866095,1.9295772075865803e-05,0.0017060515921796299,0.0017253473642554957
2.325000137234107,1.929965942996649e-05,0.0017031915535560033,0.0017224912129859698
2.3260001372816044,1.930351901354346e-05,0.0017003330412874976,0.001719636560301041
2.327000137329102,1.930734974867126e-05,0.0016974760763639788,0.00171678342611265
2.3280001373765993,1.931115055954852e-05,0.0016946206797751097,0.0017139318303346582
2.3290001374240967,1.9314920373435947e-05,0.0016917668724845225,0.0017110817928579585
2.330000137471594,1.9318658119781962e-05,0.001688914675456112,0.0017082333335758939
2.3310001375190916,1.9322362731258535e-05,0.0016860641096351568,0.0017053864723664152
2.332000137566589,1.9326033142786758e-05,0.0016832151959424917,0.0017025412290852784
2.3330001376140865,1.932966829211939e-05,0.0016803679552855075,0.0016996976235776268
2.334000137661584,1.933326712010509e-05,0.0016775224085681475,0.0016968556756882527
2.3350001377090814,1.933682856980818e-05,0.001674678576665349,0.0016940154052351572
2.336000137756579,1.9340351587557134e-05,0.001671836480426735,0.001691176832014292
2.3370001378040763,1.9343835122411848e-05,0.0016689961406913462,0.001688339975813758
2.338000137851574,1.934727812596605e-05,0.0016661575782781002,0.0016855048564040664
2.3390001378990712,1.935067955350254e-05,0.0016633208139800533,0.0016826714935335558
2.3400001379465687,1.935403836245165e-05,0.0016604858685681503,0.001679839906930602
2.341000137994066,1.9357353513541273e-05,0.0016576527627907133,0.0016770101163042547
2.3420001380415636,1.936062397094324e-05,0.0016548215173743735,0.0016741821413453167
2.343000138089061,1.9363848700627714e-05,0.0016519921530145027,0.0016713560017151304
2.3440001381365585,1.9367026673060454e-05,0.001649164690392322,0.0016685317170653823
2.345000138184056,1.9370156860912195e-05,0.0016463391501538463,0.0016657093070147585
2.3460001382315534,1.9373238240301035e-05,0.001643515552915653,0.001662888791155954
2.347000138279051,1.937626979038079e-05,0.001640693919269015,0.0016600701890593958
2.3480001383265483,1.937925049359707e-05,0.0016378742697806736,0.0016572535202742707
2.3490001383740458,1.938217933549589e-05,0.0016350566249855778,0.0016544388043210738
2.350000138421543,1.938505530464162e-05,0.0016322410053754175,0.001651626060680059
2.3510001384690407,1.9387877393541128e-05,0.0016294274314389988,0.00164881530883254
2.352000138516538,1.9390644597555192e-05,0.0016266159235984877,0.001646006568196043
2.3530001385640356,1.9393355915284897e-05,0.0016238065022715687,0.0016431998581868535
2.354000138611533,1.939601034923921e-05,0.001620999187824918,0.0016403951981741572
2.3550001386590305,1.9398606904671073e-05,0.0016181940005932395,0.0016375926074979107
2.356000138706528,1.940114459059757e-05,0.0016153909608869928,0.0016347921054775903
2.3570001387540254,1.940362241982652e-05,0.0016125900889677784,0.0016319937113876048
2.358000138801523,1.9406039407673847e-05,0.001609791405067003,0.0016291974444746767
2.3590001388490203,1.9408394574305745e-05,0.0016069949293745895,0.0016264033239488953
2.3600001388965177,1.941068694245902e-05,0.001604200682044291,0.0016236113689867499
2.361000138944015,1.9412915538898153e-05,0.0016014086831910594,0.0016208215987299575
2.3620001389915126,1.941507939413105e-05,0.001598618952892335,0.001618034032286466
2.36300013903901,1.9417177541761583e-05,0.0015958315111873815,0.001615248688729143
2.3640001390865075,1.9419209019646218e-05,0.0015930463780591821,0.0016124655870788283
2.365000139134005,1.942117286935685e-05,0.0015902635734576674,0.0016096847463270242
2.3660001391815024,1.9423068135666902e-05,0.0015874831172985053,0.0016069061854341723
2.367000139229,1.9424893867801635e-05,0.001584705029437132,0.0016041299233049337
2.3680001392764973,1.94266491183639e-05,0.0015819293297020072,0.0016013559788203712
2.369000139323995,1.942833294414102e-05,0.0015791560378680778,0.0015985843708122187
2.3700001393714922,1.9429944405802676e-05,0.0015763851736652875,0.0015958151180710902
2.3710001394189897,1.943148256760113e-05,0.0015736167567726711,0.0015930482393402723
2.372000139466487,1.943294649785674e-05,0.0015708508068397221,0.0015902837533375788
2.3730001395139846,1.943433526919577e-05,0.0015680873434385256,0.0015875216787077213
2.374000139561482,1.9435647957931884e-05,0.0015653263861142661,0.001584762034072198
2.3750001396089795,1.9436883644423287e-05,0.0015625679543672607,0.001582004838011684
2.376000139656477,1.9438041413666705e-05,0.0015598120676230415,0.0015792501090367082
2.3770001397039744,1.9439120353654195e-05,0.0015570587452986779,0.001576497865652332
2.378000139751472,1.9440119557744696e-05,0.0015543080067143642,0.001573748126272109
2.3790001397989693,1.9441038122928458e-05,0.0015515598711636834,0.0015710009092866118
2.3800001398464667,1.944187515017491e-05,0.0015488143578921137,0.0015682562330422887
2.381000139893964,1.944262974514137e-05,0.0015460714860672195,0.0015655141158123608
2.3820001399414616,1.944330101754281e-05,0.0015433312748280466,0.0015627745758455894
2.383000139988959,1.9443888081503654e-05,0.001540593743259066,0.0015600376313405697
2.3840001400364565,1.94443900554898e-05,0.001537858910365379,0.0015573033004208689
2.385000140083954,1.9444806062239063e-05,0.0015351267951171459,0.001554571601179385
2.3860001401314515,1.944513522877063e-05,0.0015323974164283118,0.0015518425516570823
2.387000140178949,1.944537668710058e-05,0.0015296707931520199,0.0015491161698391205
2.3880001402264464,1.9445529573157686e-05,0.0015269469440757685,0.0015463924736489262
2.389000140273944,1.9445593027479466e-05,0.0015242258879414761,0.0015436714809689556
2.3900001403214413,1.94455661955871e-05,0.0015215076434201248,0.0015409532096157118
2.3910001403689387,1.944544822689747e-05,0.001518792229139903,0.0015382376773668005
2.392000140416436,1.9445238275978268e-05,0.0015160796636567821,0.0015355249019327604
2.3930001404639336,1.944493550158584e-05,0.0015133699654747421,0.001532814900976328
2.394000140511431,1.9444539067690682e-05,0.0015106631530325283,0.0015301076921002189
2.3950001405589285,1.944404814240028e-05,0.001507959244691206,0.0015274032928336062
2.396000140606426,1.9443461898993527e-05,0.001505258258786139,0.0015247017206851325
2.3970001406539234,1.9442779515059104e-05,0.0015025602135537008,0.0015220029930687598
2.398000140701421,1.9442000173530554e-05,0.00149986512719497,0.0015193071273685006
2.3990001407489183,1.9441123061932273e-05,0.001497173017819367,0.0015166141408812991
2.4000001407964158,1.9440147372209468e-05,0.0014944839035077961,0.0015139240508800055
2.401000140843913,1.9439072301844705e-05,0.001491797802236369,0.0015112368745382136
2.4020001408914107,1.9437897052897134e-05,0.0014891147319476,0.0015085526290004971
2.403000140938908,1.9436620832492015e-05,0.001486434710506053,0.0015058713313385451
