           2  0.91900004295166582        7.1890000000000001       -6.8184297816414963E-003 -0.57186986534233286        3.8992545210734747E-003   2.8031740751997207E-002
           2  0.91900004295166582        7.1920000000000002       -6.8212751411275063E-003 -0.57335243717532236        3.9109947268088970E-003   2.8127874075209586E-002
           2  0.91900004295166582        7.1950000000000003       -6.8241205006135163E-003 -0.57482463121036631        3.9226725501002651E-003   2.8223628997971408E-002
           2  0.91900004295166582        7.1980000000000004       -6.8269658600995263E-003 -0.57628642099974492        3.9342877218042013E-003   2.8319003021546642E-002
           2  0.91900004295166582        7.2009999999999996       -6.8298112195855354E-003 -0.57773778028501166        3.9458399737690155E-003   2.8413993651110681E-002
           2  0.91900004295166582        7.2039999999999997       -6.8326565790715454E-003 -0.57917868299745889        3.9573290388405808E-003   2.8508598395807539E-002
           2  0.91900004295166582        7.2069999999999999       -6.8355019385575554E-003 -0.58060910325857551        3.9687546508681568E-003   2.8602814768806804E-002
           2  0.91900004295166582        7.2100000000000000       -6.8383472980435645E-003 -0.58202901538050589        3.9801165447102384E-003   2.8696640287360818E-002
           2  0.91900004295166582        7.2130000000000001       -6.8411926575295745E-003 -0.58343839386650287        3.9914144562403671E-003   2.8790072472861767E-002
           2  0.91900004295166582        7.2160000000000002       -6.8440380170155845E-003 -0.58483721341137818        4.0026481223529291E-003   2.8883108850898735E-002
           2  0.91900004295166582        7.2190000000000003       -6.8468833765015944E-003 -0.58622544890194839        4.0138172809689350E-003   2.8975746951314746E-002
           2  0.91900004295166582        7.2220000000000004       -6.8497287359876044E-003 -0.58760307541747803        4.0249216710417906E-003   2.9067984308263815E-002
           2  0.91900004295166582        7.2249999999999996       -6.8525740954736136E-003 -0.58897006823011933        4.0359610325630428E-003   2.9159818460267977E-002
           2  0.91900004295166582        7.2279999999999998       -6.8554194549596235E-003 -0.59032640280534898        4.0469351065681204E-003   2.9251246950274378E-002
           2  0.91900004295166582        7.2309999999999999       -6.8582648144456335E-003 -0.59167205480239893        4.0578436351420416E-003   2.9342267325712101E-002
           2  0.91900004295166582        7.2340000000000000       -6.8611101739316435E-003 -0.59300700007468632        4.0686863614251131E-003   2.9432877138549272E-002
           2  0.91900004295166582        7.2370000000000001       -6.4826246704500047E-003 -0.59433121467023908        3.8528261946398096E-003   2.7882903170608302E-002
           2  0.91900004295166582        7.2400000000000002       -6.4853119544090142E-003 -0.59564467483211736        3.8629415302688006E-003   2.7967696679146118E-002
           2  0.91900004295166582        7.2430000000000003       -6.4879992383680236E-003 -0.59694735699883172        3.8729939975542249E-003   2.8052095524285250E-002
           2  0.91900004295166582        7.2460000000000004       -6.4906865223270330E-003 -0.59823923780475863        3.8829833579465435E-003   2.8136097411680657E-002
           2  0.91900004295166582        7.2489999999999997       -6.4933738062860416E-003 -0.59952029408055019        3.8929093739195494E-003   2.8219700051542809E-002
           2  0.91900004295166582        7.2519999999999998       -6.4960610902450510E-003 -0.60079050285354407        3.9027718089756662E-003   2.8302901158691527E-002
           2  0.91900004295166582        7.2549999999999999       -6.4987483742040605E-003 -0.60204984134816475        3.9125704276511981E-003   2.8385698452609444E-002
           2  0.91900004295166582        7.2580000000000000       -6.5014356581630699E-003 -0.60329828698632604        3.9223049955215972E-003   2.8468089657495754E-002
           2  0.91900004295166582        7.2610000000000001       -6.5041229421220793E-003 -0.60453581738782680        3.9319752792066880E-003   2.8550072502319761E-002
           2  0.91900004295166582        7.2640000000000002       -6.5068102260810888E-003 -0.60576241037074441        3.9415810463758888E-003   2.8631644720874459E-002
           2  0.91900004295166582        7.2670000000000003       -6.5094975100400982E-003 -0.60697804395182475        3.9511220657534128E-003   2.8712804051830052E-002
           2  0.91900004295166582        7.2699999999999996       -6.5121847939991068E-003 -0.60818269634686739        3.9605981071234456E-003   2.8793548238787450E-002
           2  0.91900004295166582        7.2729999999999997       -6.5148720779581162E-003 -0.60937634597110946        3.9700089413353262E-003   2.8873875030331824E-002
           2  0.91900004295166582        7.2759999999999998       -6.5175593619171256E-003 -0.61055897143960214        3.9793543403086702E-003   2.8953782180085881E-002
           2  0.91900004295166582        7.2789999999999999       -6.5202466458761342E-003 -0.61173055156758760        3.9886340770385210E-003   2.9033267446763392E-002
           2  0.91900004295166582        7.2820000000000000       -6.5229339298351436E-003 -0.61289106537086968        3.9978479256004545E-003   2.9112328594222511E-002
           2  0.91900004295166582        7.2850000000000001       -6.5256212137941531E-003 -0.61404049206618194        4.0069956611556773E-003   2.9190963391519113E-002
           2  0.91900004295166582        7.2880000000000003       -6.5283084977531625E-003 -0.61517881107155148        4.0160770599560972E-003   2.9269169612960035E-002
           2  0.91900004295166582        7.2910000000000004       -6.1468195592585149E-003 -0.61630600200665975        3.7883217876229537E-003   2.7620654153558955E-002
           2  0.91900004295166582        7.2939999999999996       -6.1493487676905229E-003 -0.61742204469319883        3.7967434896790850E-003   2.7693447013719247E-002
           2  0.91900004295166582        7.2969999999999997       -6.1518779761225318E-003 -0.61852691915522584        3.8051021315899554E-003   2.7765830254211907E-002
           2  0.91900004295166582        7.2999999999999998       -6.1544071845545407E-003 -0.61962060561951082        3.8133975069227530E-003   2.7837801800536095E-002
           2  0.91900004295166582        7.3029999999999999       -6.1569363929865496E-003 -0.62070308451588330        3.8216294102948480E-003   2.7909359583383274E-002
           2  0.91900004295166582        7.3060000000000000       -6.1594656014185584E-003 -0.62177433647757407        3.8297976373784658E-003   2.7980501538687072E-002
           2  0.91900004295166582        7.3090000000000002       -6.1619948098505673E-003 -0.62283434234155410        3.8379019849053477E-003   2.8051225607673189E-002
           2  0.91900004295166582        7.3120000000000003       -6.1645240182825762E-003 -0.62388308314886864        3.8459422506713862E-003   2.8121529736909175E-002
           2  0.91900004295166582        7.3150000000000004       -6.1670532267145851E-003 -0.62492054014496834        3.8539182335412484E-003   2.8191411878354236E-002
           2  0.91900004295166582        7.3179999999999996       -6.1695824351465931E-003 -0.62594669478003639        3.8618297334529783E-003   2.8260869989408896E-002
           2  0.91900004295166582        7.3209999999999997       -6.1721116435786020E-003 -0.62696152870931299        3.8696765514225906E-003   2.8329902032964784E-002
           2  0.91900004295166582        7.3239999999999998       -6.1746408520106100E-003 -0.62796502379341346        3.8774584895486255E-003   2.8398505977454129E-002
           2  0.91900004295166582        7.3270000000000000       -6.1771700604426188E-003 -0.62895716209864538        3.8851753510167073E-003   2.8466679796899413E-002
           2  0.91900004295166582        7.3300000000000001       -6.1796992688746277E-003 -0.62993792589732078        3.8928269401040726E-003   2.8534421470962853E-002
           2  0.91900004295166582        7.3330000000000002       -6.1822284773066366E-003 -0.63090729766806453        3.9004130621840835E-003   2.8601728984995883E-002
           2  0.91900004295166582        7.3360000000000003       -6.1847576857386455E-003 -0.63186526009611965        3.9079335237307243E-003   2.8668600330088594E-002
           2  0.91900004295166582        7.3390000000000004       -6.1872868941706544E-003 -0.63281179607364779        3.9153881323230741E-003   2.8735033503119043E-002
           2  0.91900004295166582        7.3419999999999996       -6.1898161026026624E-003 -0.63374688870002649        3.9227766966497615E-003   2.8801026506802545E-002
           2  0.91900004295166582        7.3449999999999998       -5.8053237290950042E-003 -0.63467052128214396        3.6844678373563261E-003   2.7062416265382215E-002
           2  0.91900004295166582        7.3479999999999999       -5.8076948620000126E-003 -0.63558267733468699        3.6912702495328735E-003   2.7123453793567551E-002
           2  0.91900004295166582        7.3510000000000000       -5.8100659949050209E-003 -0.63648334058042855        3.6980102134298990E-003   2.7184073078923187E-002
           2  0.91900004295166582        7.3540000000000001       -5.8124371278100292E-003 -0.63737249495050896        3.7046875538952486E-003   2.7244272271345658E-002
           2  0.91900004295166582        7.3570000000000002       -5.8148082607150375E-003 -0.63825012458471519        3.7113020968376036E-003   2.7304049526434251E-002
           2  0.91900004295166582        7.3600000000000003       -5.8171793936200459E-003 -0.63911621383175499        3.7178536692305478E-003   2.7363403005536836E-002
           2  0.91900004295166582        7.3630000000000004       -5.8195505265250542E-003 -0.63997074724952796        3.7243420991166227E-003   2.7422330875795695E-002
           2  0.91900004295166582        7.3659999999999997       -5.8219216594300616E-003 -0.64081370960539230        3.7307672156113593E-003   2.7480831310193271E-002
           2  0.91900004295166582        7.3689999999999998       -5.8242927923350700E-003 -0.64164508587642921        3.7371288489073035E-003   2.7538902487597921E-002
           2  0.91900004295166582        7.3719999999999999       -5.8266639252400783E-003 -0.64246486124970081        3.7434268302780041E-003   2.7596542592809446E-002
