0.222984  13.057000   0.970625  0.074338 
0.222984  13.060000   0.968339  0.074145 
0.222984  13.063000   0.966048  0.073953 
0.222984  13.066000   0.963754  0.073760 
0.222984  13.069000   0.961456  0.073568 
0.222984  13.072000   0.959154  0.073375 
0.222984  13.075000   0.956849  0.073182 
0.222984  13.078000   0.954539  0.072988 
0.222984  13.081000   0.952226  0.072795 
0.222984  13.084000   0.949908  0.072601 
0.222984  13.087000   0.947587  0.072407 
0.222984  13.090000   0.945262  0.072213 
0.222984  13.093000   0.942934  0.072018 
0.222984  13.096000   0.940601  0.071824 
0.222984  13.099000   0.938265  0.071629 
0.222984  13.102000   0.935925  0.071434 
0.222984  13.105000   0.933582  0.071239 
0.222984  13.108000   0.931234  0.071043 
0.222984  13.111000   0.928883  0.070848 
0.222984  13.114000   0.926528  0.070652 
0.222984  13.117000   0.924169  0.070456 
0.222984  13.120000   0.921807  0.070260 
0.222984  13.123000   0.919441  0.070063 
0.222984  13.126000   0.917071  0.069867 
0.222984  13.129000   0.914698  0.069670 
0.222984  13.132000   0.912321  0.069473 
0.222984  13.135000   0.909940  0.069276 
0.222984  13.138000   0.907555  0.069079 
0.222984  13.141000   0.905167  0.068881 
0.222984  13.144000   0.902776  0.068683 
0.222984  13.147000   0.900380  0.068486 
0.222984  13.150000   0.897982  0.068288 
0.222984  13.153000   0.895579  0.068089 
0.222984  13.156000   0.893173  0.067891 
0.222984  13.159000   0.890763  0.067692 
0.222984  13.162000   0.888350  0.067494 
0.222984  13.165000   0.885933  0.067295 
0.222984  13.168000   0.883513  0.067095 
0.222984  13.171000   0.881089  0.066896 
0.222984  13.174000   0.878661  0.066697 
0.222984  13.177000   0.876230  0.066497 
0.222984  13.180000   0.873796  0.066297 
0.222984  13.183000   0.871358  0.066097 
0.222984  13.186000   0.868916  0.065897 
0.222984  13.189000   0.866471  0.065696 
0.222984  13.192000   0.864023  0.065496 
0.222984  13.195000   0.861571  0.065295 
0.222984  13.198000   0.859115  0.065094 
0.222984  13.201000   0.856656  0.064893 
0.222984  13.204000   0.854194  0.064692 
0.222984  13.207000   0.851728  0.064491 
0.222984  13.210000   0.849259  0.064289 
0.222984  13.213000   0.846787  0.064087 
0.222984  13.216000   0.844311  0.063885 
0.222984  13.219000   0.841831  0.063683 
0.222984  13.222000   0.839348  0.063481 
0.222984  13.225000   0.836862  0.063279 
0.222984  13.228000   0.834373  0.063076 
0.222984  13.231000   0.831880  0.062874 
0.222984  13.234000   0.829384  0.062671 
0.222984  13.237000   0.826884  0.062468 
0.222984  13.240000   0.824382  0.062264 
0.222984  13.243000   0.821876  0.062061 
0.222984  13.246000   0.819366  0.061858 
0.222984  13.249000   0.816853  0.061654 
0.222984  13.252000   0.814337  0.061450 
0.222984  13.255000   0.811818  0.061246 
0.222984  13.258000   0.809296  0.061042 
0.222984  13.261000   0.806770  0.060838 
0.222984  13.264000   0.804241  0.060633 
0.222984  13.267000   0.801709  0.060429 
0.222984  13.270000   0.799173  0.060224 
0.222984  13.273000   0.796635  0.060019 
0.222984  13.276000   0.794093  0.059814 
0.222984  13.279000   0.791548  0.059609 
0.222984  13.282000   0.789000  0.059404 
0.222984  13.285000   0.786448  0.059198 
0.222984  13.288000   0.783894  0.058993 
0.222984  13.291000   0.781336  0.058787 
0.222984  13.294000   0.778775  0.058581 
0.222984  13.297000   0.776211  0.058375 
0.222984  13.300000   0.773644  0.058169 
0.222984  13.303000   0.771074  0.057962 
0.222984  13.306000   0.768501  0.057756 
0.222984  13.309000   0.765925  0.057549 
0.222984  13.312000   0.763345  0.057343 
0.222984  13.315000   0.760763  0.057136 
0.222984  13.318000   0.758177  0.056929 
0.222984  13.321000   0.755589  0.056722 
0.222984  13.324000   0.752997  0.056514 
0.222984  13.327000   0.750402  0.056307 
0.222984  13.330000   0.747805  0.056099 
0.222984  13.333000   0.745204  0.055892 
0.222984  13.336000   0.742600  0.055684 
0.222984  13.339000   0.739994  0.055476 
0.222984  13.342000   0.737384  0.055268 
0.222984  13.345000   0.734772  0.055060 
0.222984  13.348000   0.732156  0.054851 
0.222984  13.351000   0.729538  0.054643 
0.222984  13.354000   0.726916  0.054434 
0.222984  13.357000   0.724292  0.054226 
0.222984  13.360000   0.721665  0.054017 
0.222984  13.363000   0.719035  0.053808 
0.222984  13.366000   0.716402  0.053599 
0.222984  13.369000   0.713766  0.053390 
0.222984  13.372000   0.711127  0.053180 
0.222984  13.375000   0.708486  0.052971 
0.222984  13.378000   0.705842  0.052761 
0.222984  13.381000   0.703194  0.052552 
0.222984  13.384000   0.700544  0.052342 
0.222984  13.387000   0.697891  0.052132 
0.222984  13.390000   0.695236  0.051922 
0.222984  13.393000   0.692577  0.051712 
0.222984  13.396000   0.689916  0.051502 
0.222984  13.399000   0.687252  0.051291 
0.222984  13.402000   0.684585  0.051081 
0.222984  13.405000   0.681916  0.050870 
0.222984  13.408000   0.679243  0.050660 
0.222984  13.411000   0.676568  0.050449 
0.222984  13.414000   0.673891  0.050238 
0.222984  13.417000   0.671210  0.050027 
0.222984  13.420000   0.668527  0.049816 
0.222984  13.423000   0.665842  0.049605 
0.222984  13.426000   0.663153  0.049393 
0.222984  13.429000   0.660462  0.049182 
0.222984  13.432000   0.657768  0.048970 
0.222984  13.435000   0.655072  0.048759 
0.222984  13.438000   0.652373  0.048547 
0.222984  13.441000   0.649671  0.048335 
0.222984  13.444000   0.646967  0.048123 
0.222984  13.447000   0.644260  0.047911 
0.222984  13.450000   0.641551  0.047699 
0.222984  13.453000   0.638839  0.047487 
0.222984  13.456000   0.636124  0.047274 
0.222984  13.459000   0.633407  0.047062 
0.222984  13.462000   0.630687  0.046849 
0.222984  13.465000   0.627965  0.046637 
0.222984  13.468000   0.625240  0.046424 
0.222984  13.471000   0.622513  0.046211 
0.222984  13.474000   0.619783  0.045998 
0.222984  13.477000   0.617051  0.045785 
0.222984  13.480000   0.614316  0.045572 
0.222984  13.483000   0.611579  0.045359 
0.222984  13.486000   0.608840  0.045146 
0.222984  13.489000   0.606098  0.044933 
0.222984  13.492000   0.603353  0.044719 
0.222984  13.495000   0.600606  0.044506 
0.222984  13.498000   0.597857  0.044292 
0.222984  13.501000   0.595105  0.044079 
0.222984  13.504000   0.592351  0.043865 
0.222984  13.507000   0.589595  0.043651 
0.222984  13.510000   0.586836  0.043437 
0.222984  13.513000   0.584074  0.043223 
0.222984  13.516000   0.581311  0.043009 
0.222984  13.519000   0.578545  0.042795 
0.222984  13.522000   0.575777  0.042581 
0.222984  13.525000   0.573006  0.042366 
0.222984  13.528000   0.570233  0.042152 
0.222984  13.531000   0.567458  0.041938 
0.222984  13.534000   0.564681  0.041723 
0.222984  13.537000   0.561901  0.041509 
0.222984  13.540000   0.559119  0.041294 
0.222984  13.543000   0.556335  0.041079 
0.222984  13.546000   0.553549  0.040864 
0.222984  13.549000   0.550760  0.040650 
0.222984  13.552000   0.547969  0.040435 
0.222984  13.555000   0.545176  0.040220 
0.222984  13.558000   0.542381  0.040005 
0.222984  13.561000   0.539584  0.039789 
0.222984  13.564000   0.536784  0.039574 
0.222984  13.567000   0.533983  0.039359 
0.222984  13.570000   0.531179  0.039144 
0.222984  13.573000   0.528373  0.038928 
0.222984  13.576000   0.525565  0.038713 
0.222984  13.579000   0.522754  0.038497 
0.222984  13.582000   0.519942  0.038282 
0.222984  13.585000   0.517128  0.038066 
0.222984  13.588000   0.514311  0.037850 
0.222984  13.591000   0.511493  0.037635 
0.222984  13.594000   0.508672  0.037419 
0.222984  13.597000   0.505849  0.037203 
0.222984  13.600000   0.503025  0.036987 
0.222984  13.603000   0.500198  0.036771 
0.222984  13.606000   0.497369  0.036555 
0.222984  13.609000   0.494539  0.036339 
0.222984  13.612000   0.491706  0.036123 
0.222984  13.615000   0.488871  0.035907 
0.222984  13.618000   0.486035  0.035691 
0.222984  13.621000   0.483196  0.035474 
0.222984  13.624000   0.480356  0.035258 
0.222984  13.627000   0.477513  0.035042 
0.222984  13.630000   0.474669  0.034825 
0.222984  13.633000   0.471823  0.034609 
0.222984  13.636000   0.468975  0.034392 
0.222984  13.639000   0.466125  0.034176 
0.222984  13.642000   0.463273  0.033959 
0.222984  13.645000   0.460419  0.033743 
0.222984  13.648000   0.457563  0.033526 
0.222984  13.651000   0.454706  0.033309 
0.222984  13.654000   0.451847  0.033093 
0.222984  13.657000   0.448986  0.032876 
0.222984  13.660000   0.446123  0.032659 
0.222984  13.663000   0.443258  0.032442 
0.222984  13.666000   0.440392  0.032225 
0.222984  13.669000   0.437523  0.032008 
0.222984  13.672000   0.434653  0.031792 
0.222984  13.675000   0.431782  0.031575 
0.222984  13.678000   0.428908  0.031358 
0.222984  13.681000   0.426033  0.031140 
0.222984  13.684000   0.423156  0.030923 
0.222984  13.687000   0.420278  0.030706 
0.222984  13.690000   0.417397  0.030489 
0.222984  13.693000   0.414515  0.030272 
0.222984  13.696000   0.411632  0.030055 
0.222984  13.699000   0.408747  0.029838 
0.222984  13.702000   0.405860  0.029620 
0.222984  13.705000   0.402971  0.029403 
0.222984  13.708000   0.400081  0.029186 
0.222984  13.711000   0.397189  0.028969 
0.222984  13.714000   0.394296  0.028751 
0.222984  13.717000   0.391401  0.028534 
0.222984  13.720000   0.388505  0.028317 
0.222984  13.723000   0.385606  0.028099 
0.222984  13.726000   0.382707  0.027882 
0.222984  13.729000   0.379806  0.027664 
0.222984  13.732000   0.376903  0.027447 
0.222984  13.735000   0.373999  0.027230 
0.222984  13.738000   0.371093  0.027012 
0.222984  13.741000   0.368186  0.026795 
0.222984  13.744000   0.365277  0.026577 
0.222984  13.747000   0.362367  0.026360 
0.222984  13.750000   0.359456  0.026142 
0.222984  13.753000   0.356543  0.025925 
0.222984  13.756000   0.353628  0.025707 
0.222984  13.759000   0.350712  0.025490 
0.222984  13.762000   0.347795  0.025272 
0.222984  13.765000   0.344876  0.025055 
0.222984  13.768000   0.341956  0.024837 
0.222984  13.771000   0.339035  0.024619 
0.222984  13.774000   0.336112  0.024402 
0.222984  13.777000   0.333188  0.024184 
0.222984  13.780000   0.330263  0.023967 
0.222984  13.783000   0.327336  0.023749 
0.222984  13.786000   0.324408  0.023532 
0.222984  13.789000   0.321478  0.023314 
0.222984  13.792000   0.318548  0.023097 
0.222984  13.795000   0.315616  0.022879 
0.222984  13.798000   0.312682  0.022661 
0.222984  13.801000   0.309748  0.022444 
0.222984  13.804000   0.306812  0.022226 
0.222984  13.807000   0.303875  0.022009 
0.222984  13.810000   0.300937  0.021791 
0.222984  13.813000   0.297998  0.021574 
0.222984  13.816000   0.295057  0.021356 
0.222984  13.819000   0.292115  0.021139 
0.222984  13.822000   0.289172  0.020921 
0.222984  13.825000   0.286228  0.020704 
0.222984  13.828000   0.283283  0.020486 
0.222984  13.831000   0.280337  0.020269 
0.222984  13.834000   0.277389  0.020051 
0.222984  13.837000   0.274440  0.019834 
0.222984  13.840000   0.271491  0.019616 
0.222984  13.843000   0.268540  0.019399 
0.222984  13.846000   0.265588  0.019182 
0.222984  13.849000   0.262635  0.018964 
0.222984  13.852000   0.259681  0.018747 
0.222984  13.855000   0.256726  0.018529 
0.222984  13.858000   0.253770  0.018312 
0.222984  13.861000   0.250813  0.018095 
0.222984  13.864000   0.247854  0.017878 
0.222984  13.867000   0.244895  0.017660 
0.222984  13.870000   0.241935  0.017443 
0.222984  13.873000   0.238974  0.017226 
0.222984  13.876000   0.236012  0.017009 
0.222984  13.879000   0.233049  0.016791 
0.222984  13.882000   0.230085  0.016574 
0.222984  13.885000   0.227120  0.016357 
0.222984  13.888000   0.224155  0.016140 
0.222984  13.891000   0.221188  0.015923 
0.222984  13.894000   0.218220  0.015706 
0.222984  13.897000   0.215252  0.015489 
0.222984  13.900000   0.212283  0.015272 
0.222984  13.903000   0.209313  0.015055 
0.222984  13.906000   0.206342  0.014838 
0.222984  13.909000   0.203370  0.014621 
0.222984  13.912000   0.200397  0.014405 
0.222984  13.915000   0.197424  0.014188 
0.222984  13.918000   0.194450  0.013971 
0.222984  13.921000   0.191475  0.013754 
0.222984  13.924000   0.188499  0.013538 
0.222984  13.927000   0.185522  0.013321 
0.222984  13.930000   0.182545  0.013104 
0.222984  13.933000   0.179567  0.012888 
0.222984  13.936000   0.176588  0.012671 
0.222984  13.939000   0.173609  0.012455 
0.222984  13.942000   0.170629  0.012238 
0.222984  13.945000   0.167648  0.012022 
0.222984  13.948000   0.164667  0.011806 
0.222984  13.951000   0.161684  0.011589 
0.222984  13.954000   0.158702  0.011373 
0.222984  13.957000   0.155718  0.011157 
0.222984  13.960000   0.152734  0.010941 
0.222984  13.963000   0.149749  0.010725 
0.222984  13.966000   0.146764  0.010509 
0.222984  13.969000   0.143778  0.010293 
0.222984  13.972000   0.140792  0.010077 
0.222984  13.975000   0.137805  0.009861 
0.222984  13.978000   0.134817  0.009645 
0.222984  13.981000   0.131829  0.009429 
0.222984  13.984000   0.128841  0.009213 
0.222984  13.987000   0.125852  0.008998 
0.222984  13.990000   0.122862  0.008782 
0.222984  13.993000   0.119872  0.008567 
0.222984  13.996000   0.116881  0.008351 
0.222984  13.999000   0.113890  0.008136 
0.222984  14.002000   0.110899  0.007920 
0.222984  14.005000   0.107907  0.007705 
0.222984  14.008000   0.104914  0.007490 
0.222984  14.011000   0.101921  0.007274 
0.222984  14.014000   0.098928  0.007059 
0.222984  14.017000   0.095934  0.006844 
0.222984  14.020000   0.092940  0.006629 
0.222984  14.023000   0.089946  0.006414 
0.222984  14.026000   0.086951  0.006199 
0.222984  14.029000   0.083956  0.005984 
0.222984  14.032000   0.080961  0.005770 
0.222984  14.035000   0.077965  0.005555 
0.222984  14.038000   0.074969  0.005340 
0.222984  14.041000   0.071972  0.005126 
0.222984  14.044000   0.068976  0.004911 
0.222984  14.047000   0.065979  0.004697 
0.222984  14.050000   0.062981  0.004483 
0.222984  14.053000   0.059984  0.004268 
0.222984  14.056000   0.056986  0.004054 
0.222984  14.059000   0.053988  0.003840 
0.222984  14.062000   0.050990  0.003626 
0.222984  14.065000   0.047992  0.003412 
0.222984  14.068000   0.044993  0.003198 
0.222984  14.071000   0.041995  0.002984 
0.222984  14.074000   0.038996  0.002771 
0.222984  14.077000   0.035997  0.002557 
0.222984  14.080000   0.032997  0.002344 
0.222984  14.083000   0.029998  0.002130 
0.222984  14.086000   0.026999  0.001917 
0.222984  14.089000   0.023999  0.001703 
0.222984  14.092000   0.020999  0.001490 
0.222984  14.095000   0.018000  0.001277 
0.222984  14.098000   0.015000  0.001064 
0.222984  14.101000   0.012000  0.000851 
0.222984  14.104000   0.009000  0.000638 
0.222984  14.107000   0.006000  0.000425 
0.222984  14.110000   0.003000  0.000213 
0.222984  14.113000   -0.000000  -0.000000 
0.222984  14.116000   -0.003000  -0.000213 
0.222984  14.119000   -0.006000  -0.000425 
0.222984  14.122000   -0.009000  -0.000637 
0.222984  14.125000   -0.012000  -0.000850 
0.222984  14.128000   -0.015000  -0.001062 
0.222984  14.131000   -0.018000  -0.001274 
0.222984  14.134000   -0.020999  -0.001486 
0.222984  14.137000   -0.023999  -0.001698 
0.222984  14.140000   -0.026999  -0.001909 
0.222984  14.143000   -0.029998  -0.002121 
0.222984  14.146000   -0.032997  -0.002333 
0.222984  14.149000   -0.035997  -0.002544 
0.222984  14.152000   -0.038996  -0.002755 
0.222984  14.155000   -0.041995  -0.002967 
0.222984  14.158000   -0.044993  -0.003178 
0.222984  14.161000   -0.047992  -0.003389 
0.222984  14.164000   -0.050990  -0.003600 
0.222984  14.167000   -0.053988  -0.003811 
0.222984  14.170000   -0.056986  -0.004022 
0.222984  14.173000   -0.059984  -0.004232 
0.222984  14.176000   -0.062982  -0.004443 
0.222984  14.179000   -0.065979  -0.004653 
0.222984  14.182000   -0.068976  -0.004864 
0.222984  14.185000   -0.071972  -0.005074 
0.222984  14.188000   -0.074969  -0.005284 
0.222984  14.191000   -0.077965  -0.005494 
0.222984  14.194000   -0.080961  -0.005704 
0.222984  14.197000   -0.083956  -0.005914 
0.222984  14.200000   -0.086951  -0.006123 
0.222984  14.203000   -0.089946  -0.006333 
0.222984  14.206000   -0.092940  -0.006542 
0.222984  14.209000   -0.095934  -0.006752 
0.222984  14.212000   -0.098928  -0.006961 
0.222984  14.215000   -0.101921  -0.007170 
0.222984  14.218000   -0.104914  -0.007379 
0.222984  14.221000   -0.107907  -0.007588 
0.222984  14.224000   -0.110899  -0.007797 
0.222984  14.227000   -0.113890  -0.008005 
0.222984  14.230000   -0.116881  -0.008214 
0.222984  14.233000   -0.119872  -0.008422 
0.222984  14.236000   -0.122862  -0.008630 
0.222984  14.239000   -0.125852  -0.008839 
0.222984  14.242000   -0.128841  -0.009047 
0.222984  14.245000   -0.131829  -0.009254 
0.222984  14.248000   -0.134817  -0.009462 
0.222984  14.251000   -0.137805  -0.009670 
0.222984  14.254000   -0.140792  -0.009877 
0.222984  14.257000   -0.143778  -0.010085 
0.222984  14.260000   -0.146764  -0.010292 
0.222984  14.263000   -0.149750  -0.010499 
0.222984  14.266000   -0.152734  -0.010706 
0.222984  14.269000   -0.155718  -0.010913 
0.222984  14.272000   -0.158702  -0.011120 
0.222984  14.275000   -0.161684  -0.011326 
0.222984  14.278000   -0.164667  -0.011533 
0.222984  14.281000   -0.167648  -0.011739 
0.222984  14.284000   -0.170629  -0.011945 
0.222984  14.287000   -0.173609  -0.012152 
0.222984  14.290000   -0.176588  -0.012357 
0.222984  14.293000   -0.179567  -0.012563 
0.222984  14.296000   -0.182545  -0.012769 
0.222984  14.299000   -0.185522  -0.012975 
0.222984  14.302000   -0.188499  -0.013180 
0.222984  14.305000   -0.191475  -0.013385 
0.222984  14.308000   -0.194450  -0.013590 
0.222984  14.311000   -0.197424  -0.013795 
0.222984  14.314000   -0.200397  -0.014000 
0.222984  14.317000   -0.203370  -0.014205 
0.222984  14.320000   -0.206342  -0.014409 
0.222984  14.323000   -0.209313  -0.014614 
0.222984  14.326000   -0.212283  -0.014818 
0.222984  14.329000   -0.215252  -0.015022 
0.222984  14.332000   -0.218220  -0.015226 
0.222984  14.335000   -0.221188  -0.015430 
0.222984  14.338000   -0.224155  -0.015634 
0.222984  14.341000   -0.227120  -0.015837 
0.222984  14.344000   -0.230085  -0.016041 
0.222984  14.347000   -0.233049  -0.016244 
0.222984  14.350000   -0.236012  -0.016447 
0.222984  14.353000   -0.238974  -0.016650 
0.222984  14.356000   -0.241935  -0.016853 
0.222984  14.359000   -0.244895  -0.017055 
0.222984  14.362000   -0.247854  -0.017258 
0.222984  14.365000   -0.250813  -0.017460 
0.222984  14.368000   -0.253770  -0.017662 
0.222984  14.371000   -0.256726  -0.017864 
0.222984  14.374000   -0.259681  -0.018066 
0.222984  14.377000   -0.262635  -0.018268 
0.222984  14.380000   -0.265588  -0.018469 
0.222984  14.383000   -0.268540  -0.018671 
0.222984  14.386000   -0.271491  -0.018872 
0.222984  14.389000   -0.274440  -0.019073 
0.222984  14.392000   -0.277389  -0.019274 
0.222984  14.395000   -0.280337  -0.019475 
0.222984  14.398000   -0.283283  -0.019675 
0.222984  14.401000   -0.286228  -0.019876 
0.222984  14.404000   -0.289172  -0.020076 
0.222984  14.407000   -0.292115  -0.020276 
0.222984  14.410000   -0.295057  -0.020476 
0.222984  14.413000   -0.297998  -0.020676 
0.222984  14.416000   -0.300937  -0.020875 
0.222984  14.419000   -0.303875  -0.021075 
0.222984  14.422000   -0.306812  -0.021274 
0.222984  14.425000   -0.309748  -0.021473 
0.222984  14.428000   -0.312682  -0.021672 
0.222984  14.431000   -0.315616  -0.021871 
0.222984  14.434000   -0.318548  -0.022069 
0.222984  14.437000   -0.321478  -0.022268 
0.222984  14.440000   -0.324408  -0.022466 
0.222984  14.443000   -0.327336  -0.022664 
0.222984  14.446000   -0.330263  -0.022862 
0.222984  14.449000   -0.333188  -0.023060 
0.222984  14.452000   -0.336112  -0.023257 
0.222984  14.455000   -0.339035  -0.023455 
0.222984  14.458000   -0.341956  -0.023652 
0.222984  14.461000   -0.344877  -0.023849 
0.222984  14.464000   -0.347795  -0.024046 
0.222984  14.467000   -0.350712  -0.024242 
0.222984  14.470000   -0.353628  -0.024439 
0.222984  14.473000   -0.356543  -0.024635 
0.222984  14.476000   -0.359456  -0.024831 
0.222984  14.479000   -0.362367  -0.025027 
0.222984  14.482000   -0.365277  -0.025223 
0.222984  14.485000   -0.368186  -0.025418 
0.222984  14.488000   -0.371093  -0.025614 
0.222984  14.491000   -0.373999  -0.025809 
0.222984  14.494000   -0.376903  -0.026004 
0.222984  14.497000   -0.379806  -0.026199 
0.222984  14.500000   -0.382707  -0.026394 
0.222984  14.503000   -0.385606  -0.026588 
0.222984  14.506000   -0.388505  -0.026782 
0.222984  14.509000   -0.391401  -0.026976 
0.222984  14.512000   -0.394296  -0.027170 
0.222984  14.515000   -0.397189  -0.027364 
0.222984  14.518000   -0.400081  -0.027558 
0.222984  14.521000   -0.402971  -0.027751 
0.222984  14.524000   -0.405860  -0.027944 
0.222984  14.527000   -0.408747  -0.028137 
0.222984  14.530000   -0.411632  -0.028330 
0.222984  14.533000   -0.414515  -0.028522 
0.222984  14.536000   -0.417397  -0.028715 
0.222984  14.539000   -0.420278  -0.028907 
0.222984  14.542000   -0.423156  -0.029099 
0.222984  14.545000   -0.426033  -0.029291 
0.222984  14.548000   -0.428908  -0.029482 
0.222984  14.551000   -0.431782  -0.029674 
0.222984  14.554000   -0.434653  -0.029865 
0.222984  14.557000   -0.437523  -0.030056 
0.222984  14.560000   -0.440392  -0.030247 
0.222984  14.563000   -0.443258  -0.030437 
0.222984  14.566000   -0.446123  -0.030628 
0.222984  14.569000   -0.448986  -0.030818 
0.222984  14.572000   -0.451847  -0.031008 
0.222984  14.575000   -0.454706  -0.031198 
0.222984  14.578000   -0.457563  -0.031387 
0.222984  14.581000   -0.460419  -0.031577 
0.222984  14.584000   -0.463273  -0.031766 
0.222984  14.587000   -0.466125  -0.031955 
0.222984  14.590000   -0.468975  -0.032144 
0.222984  14.593000   -0.471823  -0.032332 
0.222984  14.596000   -0.474669  -0.032520 
0.222984  14.599000   -0.477513  -0.032709 
0.222984  14.602000   -0.480356  -0.032897 
0.222984  14.605000   -0.483196  -0.033084 
0.222984  14.608000   -0.486035  -0.033272 
0.222984  14.611000   -0.488871  -0.033459 
0.222984  14.614000   -0.491706  -0.033646 
0.222984  14.617000   -0.494539  -0.033833 
0.222984  14.620000   -0.497369  -0.034020 
0.222984  14.623000   -0.500198  -0.034206 
0.222984  14.626000   -0.503025  -0.034393 
0.222984  14.629000   -0.505849  -0.034579 
0.222984  14.632000   -0.508672  -0.034764 
0.222984  14.635000   -0.511493  -0.034950 
0.222984  14.638000   -0.514311  -0.035135 
0.222984  14.641000   -0.517128  -0.035321 
0.222984  14.644000   -0.519942  -0.035505 
0.222984  14.647000   -0.522754  -0.035690 
0.222984  14.650000   -0.525565  -0.035875 
0.222984  14.653000   -0.528373  -0.036059 
0.222984  14.656000   -0.531179  -0.036243 
0.222984  14.659000   -0.533983  -0.036427 
0.222984  14.662000   -0.536784  -0.036611 
0.222984  14.665000   -0.539584  -0.036794 
0.222984  14.668000   -0.542381  -0.036977 
0.222984  14.671000   -0.545176  -0.037160 
0.222984  14.674000   -0.547969  -0.037343 
0.222984  14.677000   -0.550760  -0.037525 
0.222984  14.680000   -0.553549  -0.037708 
0.222984  14.683000   -0.556335  -0.037890 
0.222984  14.686000   -0.559119  -0.038072 
0.222984  14.689000   -0.561901  -0.038253 
0.222984  14.692000   -0.564681  -0.038435 
0.222984  14.695000   -0.567458  -0.038616 
0.222984  14.698000   -0.570233  -0.038797 
0.222984  14.701000   -0.573006  -0.038977 
0.222984  14.704000   -0.575777  -0.039158 
0.222984  14.707000   -0.578545  -0.039338 
0.222984  14.710000   -0.581311  -0.039518 
0.222984  14.713000   -0.584074  -0.039698 
0.222984  14.716000   -0.586836  -0.039877 
0.222984  14.719000   -0.589595  -0.040057 
0.222984  14.722000   -0.592351  -0.040236 
0.222984  14.725000   -0.595105  -0.040415 
0.222984  14.728000   -0.597857  -0.040593 
0.222984  14.731000   -0.600606  -0.040772 
0.222984  14.734000   -0.603353  -0.040950 
0.222984  14.737000   -0.606098  -0.041128 
0.222984  14.740000   -0.608840  -0.041305 
0.222984  14.743000   -0.611579  -0.041483 
0.222984  14.746000   -0.614316  -0.041660 
0.222984  14.749000   -0.617051  -0.041837 
0.222984  14.752000   -0.619783  -0.042014 
0.222984  14.755000   -0.622513  -0.042190 
0.222984  14.758000   -0.625240  -0.042366 
0.222984  14.761000   -0.627965  -0.042542 
0.222984  14.764000   -0.630687  -0.042718 
0.222984  14.767000   -0.633407  -0.042893 
0.222984  14.770000   -0.636124  -0.043069 
0.222984  14.773000   -0.638839  -0.043244 
0.222984  14.776000   -0.641551  -0.043418 
0.222984  14.779000   -0.644260  -0.043593 
0.222984  14.782000   -0.646967  -0.043767 
0.222984  14.785000   -0.649671  -0.043941 
0.222984  14.788000   -0.652373  -0.044115 
0.222984  14.791000   -0.655072  -0.044289 
0.222984  14.794000   -0.657768  -0.044462 
0.222984  14.797000   -0.660462  -0.044635 
0.222984  14.800000   -0.663153  -0.044808 
0.222984  14.803000   -0.665842  -0.044980 
0.222984  14.806000   -0.668527  -0.045152 
0.222984  14.809000   -0.671210  -0.045324 
0.222984  14.812000   -0.673891  -0.045496 
0.222984  14.815000   -0.676569  -0.045668 
0.222984  14.818000   -0.679243  -0.045839 
0.222984  14.821000   -0.681916  -0.046010 
0.222984  14.824000   -0.684585  -0.046181 
0.222984  14.827000   -0.687252  -0.046351 
0.222984  14.830000   -0.689916  -0.046522 
0.222984  14.833000   -0.692577  -0.046692 
0.222984  14.836000   -0.695236  -0.046861 
0.222984  14.839000   -0.697891  -0.047031 
0.222984  14.842000   -0.700544  -0.047200 
0.222984  14.845000   -0.703194  -0.047369 
0.222984  14.848000   -0.705842  -0.047538 
0.222984  14.851000   -0.708486  -0.047706 
0.222984  14.854000   -0.711127  -0.047874 
0.222984  14.857000   -0.713766  -0.048042 
0.222984  14.860000   -0.716402  -0.048210 
0.222984  14.863000   -0.719035  -0.048378 
0.222984  14.866000   -0.721665  -0.048545 
0.222984  14.869000   -0.724292  -0.048712 
0.222984  14.872000   -0.726917  -0.048878 
0.222984  14.875000   -0.729538  -0.049045 
0.222984  14.878000   -0.732156  -0.049211 
0.222984  14.881000   -0.734772  -0.049377 
0.222984  14.884000   -0.737384  -0.049542 
0.222984  14.887000   -0.739994  -0.049707 
0.222984  14.890000   -0.742600  -0.049872 
0.222984  14.893000   -0.745204  -0.050037 
0.222984  14.896000   -0.747805  -0.050202 
0.222984  14.899000   -0.750402  -0.050366 
0.222984  14.902000   -0.752997  -0.050530 
0.222984  14.905000   -0.755589  -0.050694 
0.222984  14.908000   -0.758177  -0.050857 
0.222984  14.911000   -0.760763  -0.051020 
0.222984  14.914000   -0.763345  -0.051183 
0.222984  14.917000   -0.765925  -0.051346 
0.222984  14.920000   -0.768501  -0.051508 
0.222984  14.923000   -0.771074  -0.051670 
0.222984  14.926000   -0.773644  -0.051832 
0.222984  14.929000   -0.776211  -0.051994 
0.222984  14.932000   -0.778775  -0.052155 
0.222984  14.935000   -0.781336  -0.052316 
0.222984  14.938000   -0.783894  -0.052476 
0.222984  14.941000   -0.786448  -0.052637 
0.222984  14.944000   -0.789000  -0.052797 
0.222984  14.947000   -0.791548  -0.052957 
0.222984  14.950000   -0.794093  -0.053117 
0.222984  14.953000   -0.796635  -0.053276 
0.222984  14.956000   -0.799173  -0.053435 
0.222984  14.959000   -0.801709  -0.053594 
0.222984  14.962000   -0.804241  -0.053752 
0.222984  14.965000   -0.806770  -0.053910 
0.222984  14.968000   -0.809296  -0.054068 
0.222984  14.971000   -0.811818  -0.054226 
