Photoelectron Energy,(d3p->es)^2/4,(d3p->ed)^2,Total
0.44900004812888805,0.015704852176939642,0.008549563173417297,0.02425441535035694
0.4500000481763855,0.01567790130483738,0.008608632570734501,0.024286533875571878
0.45100004822388295,0.01565101237769585,0.008667717630613176,0.024318730008309024
0.4520000482713804,0.015624185187580329,0.008726817043218418,0.024351002230798745
0.45300004831887786,0.015597419527601209,0.008785929509727031,0.02438334903732824
0.4540000483663753,0.015570715191446214,0.008845053743564802,0.024415768935011017
0.45500004841387276,0.01554407197380407,0.00890418846897318,0.024448260442777252
0.4560000484613702,0.015517489670092885,0.008963332421632716,0.0244808220917256
0.45700004850886766,0.01549096807664717,0.009022484348360548,0.024513452425007718
0.4580000485563651,0.015464506990565272,0.009081643007015574,0.024546149997580848
0.45900004860386256,0.015438106209742945,0.00914080716629508,0.024578913376038024
0.46000004865136,0.015411765532948467,0.00919997560574642,0.02461174113869489
0.46100004869885747,0.015385484759781173,0.009259147116106835,0.024644631875888008
0.4620000487463549,0.015359263690556004,0.009318320498242456,0.02467758418879846
0.46300004879385237,0.015333102126452279,0.009377494564028048,0.024710596690480327
0.4640000488413498,0.01530699986954877,0.00943666813538652,0.02474366800493529
0.4650000488888473,0.015280956722482237,0.009495840045406156,0.024776796767888395
0.4660000489363447,0.015254972488934685,0.009555009136713272,0.02480998162564796
0.4670000489838422,0.01522904697318001,0.009614174262594762,0.024843221235774773
0.4680000490313396,0.015203179980530116,0.009673334286134478,0.024876514266664596
0.4690000490788371,0.015177371316774794,0.009732488081473986,0.02490985939824878
0.47000004912633453,0.015151620788698437,0.009791634531368242,0.02494325532006668
0.471000049173832,0.015125928203856396,0.009850772529234882,0.02497670073309128
0.47200004922132943,0.015100293370460446,0.009909900978515405,0.02501019434897585
0.4730000492688269,0.015074716097635775,0.00996901879190818,0.025043734889543954
0.47400004931632433,0.015049196195178617,0.010028124892081087,0.025077321087259706
0.4750000493638218,0.015023733473702186,0.010087218211136454,0.02511095168483864
0.47600004941131924,0.014998327744578339,0.010146297690641936,0.025144625435220273
0.4770000494588167,0.0149729788199346,0.010205362281668413,0.025178341101603014
0.47800004950631414,0.014947686512654485,0.010264410944829891,0.025212097457484376
0.4790000495538116,0.014922450636371484,0.010323442649618573,0.025245893285990056
0.48000004960130904,0.014897271005543482,0.010382456374794397,0.02527972738033788
0.4810000496488065,0.014872147435266412,0.010441451108548449,0.02531359854381486
0.48200004969630394,0.014847079741453655,0.01050042584783495,0.025347505589288603
0.4830000497438014,0.014822067740743884,0.0105593795988926,0.025381447339636484
0.48400004979129885,0.014797111250543721,0.010618311376205858,0.02541542262674958
0.4850000498387963,0.014772210088980468,0.010677220203882499,0.025449430292862965
0.48600004988629375,0.014747364074899573,0.010736105114123099,0.025483469189022674
0.4870000499337912,0.014722573027917194,0.010794965148372937,0.02551753817629013
0.48800004998128865,0.014697836768362433,0.010853799356016748,0.025551636124379183
0.4890000500287861,0.014673155117295807,0.01091260679554365,0.025585761912839455
0.49000005007628356,0.014648527896503595,0.010971386533985607,0.0256199144304892
0.491000050123781,0.014623954928480965,0.011030137646098209,0.025654092574579172
0.49200005017127846,0.014599436036507329,0.01108885921553614,0.02568829525204347
0.4930000502187759,0.014574971044495302,0.01114755033429328,0.025722521378788582
0.49400005026627336,0.014550559777128875,0.011206210102251882,0.025756769879380755
0.4950000503137708,0.014526202059777324,0.011264837627110377,0.0257910396868877
0.49600005036126826,0.014501897718555614,0.011323432025466342,0.025825329744021956
0.4970000504087657,0.014477646580259296,0.011381992421606856,0.02585963900186615
0.49800005045626317,0.014453448472386221,0.011440517947308613,0.025893966419694832
0.4990000505037606,0.0144293032231624,0.011499007742933238,0.025928310966095637
0.5000000505512581,0.01440521066149899,0.01155746095581001,0.025962671617309
0.5010000505987555,0.014381170617015692,0.011615876741995174,0.025997047359010865
0.502000050646253,0.014357182920021132,0.011674254264513972,0.026031437184535103
0.5030000506937504,0.014333247401524482,0.011732592694210191,0.026065840095734674
0.5040000507412479,0.014309363893216218,0.01179089120942334,0.02610025510263956
0.5050000507887453,0.014285532227493148,0.011849148996327582,0.02613468122382073
0.5060000508362428,0.01426175223742759,0.011907365248207468,0.02616911748563506
0.5070000508837402,0.014238023756781659,0.011965539166198866,0.026203562922980525
0.5080000509312377,0.014214346620001444,0.012023669957616005,0.02623801657761745
0.5090000509787351,0.014190720662210821,0.012081756838722542,0.026272477500933363
0.5100000510262326,0.014167145719213205,0.012139799031433867,0.02630694475064707
0.51100005107373,0.014143621627490948,0.012197795765832126,0.026341417393323074
0.5120000511212275,0.014120148224197509,0.012255746278887831,0.02637589450308534
0.5130000511687249,0.014096725347159675,0.012313649814265264,0.02641037516142494
0.5140000512162224,0.014073352834874084,0.012371505623089037,0.02644485845796312
0.5150000512637198,0.014050030526505544,0.012429312962785941,0.026479343489291485
0.5160000513112173,0.014026758261883316,0.012487071098554318,0.026513829360437634
0.5170000513587147,0.014003535881501054,0.012544779301643168,0.02654831518314422
0.5180000514062122,0.013980363226513418,0.012602436850270298,0.026582800076783715
0.5190000514537096,0.01395724013873438,0.012660043029855282,0.02661728316858966
0.5200000515012071,0.013934166460634789,0.012717597131841358,0.026651763592476146
0.5210000515487045,0.013911142035342052,0.012775098454481182,0.026686240489823234
0.522000051596202,0.013888166706634156,0.012832546302510772,0.026720713009144928
0.5230000516436994,0.013865240318941867,0.012889939987807549,0.026755180306749414
0.5240000516911969,0.013842362717345352,0.01294727882791329,0.02678964154525864
0.5250000517386944,0.013819533747572395,0.01300456214741532,0.026824095894987715
0.5260000517861918,0.013796753255991341,0.01306178927631099,0.026858542532302333
0.5270000518336893,0.013774021089616804,0.01311895955212622,0.026892980641743024
0.5280000518811867,0.013751337096108781,0.013176072317841242,0.026927409413950023
0.5290000519286842,0.01372870112375835,0.013233126923003562,0.026961828046761914
0.5300000519761816,0.013706113021496083,0.013290122722947193,0.026996235744443278
0.5310000520236791,0.013683572638892515,0.013347059079625401,0.027030631718517918
0.5320000520711765,0.01366107982614731,0.01340393536098237,0.027065015187129678
0.533000052118674,0.013638634434092687,0.013460750940602343,0.02709938537469503
0.5340000521661714,0.013616236314182989,0.013517505198259122,0.027133741512442112
0.5350000522136689,0.013593885318516692,0.0135741975200193,0.027168082838535994
0.5360000522611663,0.013571581299798328,0.01363082729715359,0.027202408596951916
0.5370000523086638,0.013549324111374913,0.01368739392758616,0.02723671803896107
0.5380000523561612,0.013527113607207293,0.013743896814052968,0.02727101042126026
0.5390000524036587,0.013504949641856228,0.013800335366156857,0.027305285008013085
0.5400000524511561,0.013482832070553011,0.013856708998221562,0.02733954106877457
0.5410000524986536,0.013460760749077936,0.013913017130597454,0.02737377787967539
0.542000052546151,0.01343873553388553,0.013969259189783645,0.027407994723669175
0.5430000525936485,0.013416756282009031,0.014025434607469467,0.027442190889478496
0.5440000526411459,0.01339482285108997,0.014081542820331513,0.027476365671421484
0.5450000526886434,0.013372935099397982,0.014137583271066241,0.027510518370464223
0.5460000527361408,0.013351092885813706,0.014193555408201627,0.02754464829401533
0.5470000527836383,0.013329296069795856,0.014249458685441268,0.027578754755237123
0.5480000528311357,0.013307544511402303,0.014305292561460329,0.027612837072862634
0.5490000528786332,0.013285838071370393,0.014361056500017582,0.027646894571387977
0.5500000529261306,0.013264176610933244,0.014416749971484275,0.02768092658241752
0.5510000529736281,0.013242559991976396,0.014472372450300386,0.027714932442276782
0.5520000530211255,0.013220988076975073,0.014527923416341241,0.027748911493316313
0.553000053068623,0.013199460729006815,0.014583402355201083,0.027782863084207896
0.5540000531161204,0.01317797781173468,0.014638808757205465,0.027816786568940145
0.5550000531636179,0.013156539189403476,0.014694142117369966,0.027850681306773442
0.5560000532111153,0.01313514472683998,0.014749401936472971,0.02788454666331295
0.5570000532586128,0.013113794289536908,0.014804587719908752,0.027918382009445658
0.5580000533061102,0.013092487743386453,0.014859698978609295,0.02795218672199575
0.5590000533536077,0.013071224955134873,0.014914735227560478,0.02798596018269535
0.5600000534011051,0.013050005791893037,0.014969695987374344,0.02801970177926738
0.5610000534486026,0.013028830121385046,0.015024580783126294,0.02805341090451134
0.5620000534961,0.013007697812049605,0.01507938914512739,0.028087086957176995
0.5630000535435975,0.01298660873271278,0.015134120607911883,0.028120729340624664
0.564000053591095,0.012965562752953673,0.015188774711348335,0.028154337464302008
0.5650000536385924,0.012944559742823304,0.015243350999945034,0.028187910742768336
0.5660000536860899,0.012923599572872852,0.01529784902265909,0.028221448595531943
0.5670000537335873,0.012902682114411423,0.01535226833252152,0.028254950446932943
0.5680000537810848,0.012881807239185706,0.015406608489086149,0.028288415728271857
0.5690000538285822,0.01286097481957909,0.015460869054429265,0.028321843874008355
0.5700000538760797,0.012840184728437471,0.015515049596757906,0.028355234325195378
0.5710000539235771,0.012819436839324856,0.015569149687220523,0.028388586526545377
0.5720000539710746,0.012798731026176869,0.015623168903038763,0.028421899929215632
0.573000054018572,0.012778067163672227,0.015677106824639297,0.028455173988311523
0.5740000540660695,0.012757445126940924,0.015730963037625133,0.028488408164566055
0.5750000541135669,0.012736864791680012,0.015784737131911197,0.02852160192359121
0.5760000541610644,0.012716326034233894,0.01583842870135322,0.028554754735587114
0.5770000542085618,0.012695828731336959,0.015892037344558033,0.02858786607589499
0.5780000542560593,0.012675372760423896,0.01594556266417869,0.02862093542460259
0.5790000543035567,0.01265495799934363,0.015999004267221596,0.028653962266565226
0.5800000543510542,0.012634584326639898,0.01605236176467387,0.028686946091313767
0.5810000543985516,0.012614251621378117,0.01610563477250213,0.028719886393880248
0.5820000544460491,0.012593959762976564,0.01615882290990896,0.028752782672885523
0.5830000544935465,0.012573708631707294,0.016211925800501074,0.028785634432208367
0.584000054541044,0.012553498108162474,0.01626494307226365,0.028818441180426126
0.5850000545885414,0.012533328073392806,0.01631787435735759,0.028851202430750397
0.5860000546360389,0.012513198409348699,0.016370719291225307,0.028883917700574004
0.5870000546835363,0.012493108998101715,0.016423477513949892,0.028916586512051607
0.5880000547310338,0.012473059722506214,0.016476148669703632,0.028949208392209845
0.5890000547785312,0.01245305046614024,0.016528732405849737,0.028981782871989978
0.5900000548260287,0.012433081112534376,0.016581228374836145,0.02901430948737052
0.5910000548735261,0.012413151546212874,0.016633636231892332,0.029046787778105206
0.5920000549210236,0.012393261652141253,0.016685955636930556,0.02907921728907181
0.593000054968521,0.012373411315672562,0.01673818625293481,0.029111597568607372
0.5940000550160185,0.012353600422868587,0.016790327747345315,0.0291439281702139
0.5950000550635159,0.012333828860172872,0.016842379791326113,0.029176208651498985
0.5960000551110134,0.012314096514679292,0.016894342059206386,0.02920843857388568
0.5970000551585108,0.012294403273805661,0.01694621422987173,0.02924061750367739
0.5980000552060083,0.012274749025668252,0.01699799598514046,0.02927274501080871
0.5990000552535057,0.01225513365886375,0.017049687011342865,0.029304820670206615
0.6000000553010032,0.012235557062521073,0.017101286997323835,0.029336844059844908
0.6010000553485007,0.012216019126138124,0.01715279563657168,0.029368814762709805
0.6020000553959981,0.012196519739847152,0.017204212625757664,0.029400732365604816
0.6030000554434956,0.012177058794358358,0.01725553766524823,0.029432596459606587
0.604000055490993,0.012157636180637699,0.017306770458356928,0.029464406638994627
0.6050000555384905,0.0121382517903844,0.01735791071295175,0.02949616250333615
0.6060000555859879,0.01211890551597256,0.017408958139067832,0.02952786365504039
0.6070000556334854,0.012099597249762156,0.017459912451616162,0.029559509701378318
0.6080000556809828,0.012080326884891312,0.017510773368352793,0.029591100253244105
0.6090000557284803,0.01206109431516459,0.017561540609671637,0.029622634924836227
0.6100000557759777,0.012041899434631353,0.0176122139005929,0.029654113335224254
0.6110000558234752,0.012022742137951096,0.017662792968541393,0.029685535106492487
0.6120000558709726,0.01200362232023396,0.01771327754515965,0.02971689986539361
0.6130000559184701,0.011984539876985655,0.017763667364629022,0.02974820724161468
0.6140000559659675,0.011965494704573388,0.017813962164753,0.029779456869326384
0.615000056013465,0.011946486699495452,0.017864161686190635,0.02981064838568609
0.6160000560609624,0.011927515758692653,0.017914265673551834,0.029841781432244488
